1.18131,3614.76,-9.58562,-17.0744,7.30044,29833,0,0
2.37776,3590.65,-61.803,-41.6608,10.2606,24960,0,0
3.5795,3552.54,-60.3881,-23.6058,9.3564,27227.4,0,0
4.77981,3563.98,-24.405,-49.3926,6.29944,17996.6,0,0
5.99139,3571.88,15.1639,-71.1805,2.27807,13038.7,0,0
7.19002,3519.22,-3.40256,-55.6529,9.90589,18188.7,0,0
8.38512,3536.17,-26.6157,-33.5611,5.02552,13574.9,0,0
9.55941,3500.71,-76.3707,6.36909,10.7395,15617.5,0,0
10.7433,3483.86,-101.348,15.5416,8.79748,15464.6,0,0
11.2417,3449.5,-80.1545,9.46517,13.8651,17835.3,0,0
