1.20819,3622.61,-7.78273,13.8186,5.33476,22668.9,0,0
2.44287,3606.05,19.979,58.3916,7.71857,17989.9,0,0
3.64186,3632.93,20.43,53.9178,1.98968,4686.87,0,0
4.85001,3598.57,26.1885,111.837,6.02015,10603.4,0,0
6.04285,3584.02,11.9997,112.969,9.17333,10918.4,0,0
7.26031,3593.31,-4.05165,113.659,6.80759,7807.82,0,0
8.4603,3565.82,-5.21156,142.753,9.74246,9949.95,0,0
9.66662,3567.54,7.67702,170.224,6.54212,8530.62,0,0
10.867,3608.13,-42.5406,104.265,1.59281,3852.57,0,0
12.0852,3584.96,-40.2439,86.1508,7.39043,5381.88,0,0
13.2811,3533.93,-36.7356,83.3575,8.4311,8739.2,0,0
14.4991,3503.93,-46.9783,124.887,10.7359,10074.4,0,0
15.7204,3492.13,-69.6269,140.707,8.36055,10042.4,0,0
16.9269,3485.6,-42.7099,121.676,3.7621,9712.17,0,0
17.713,3449.74,-40.5478,95.0904,8.87889,11305.9,0,0
