1.21768,3621.24,27.2342,72.4284,10.0994,23617.8,0,0
2.40663,3629.89,45.2138,89.4916,4.98825,8354.2,0,0
3.62247,3622.22,40.8062,40.2758,10.3314,7668.75,0,0
4.84135,3619.03,113.292,34.9023,5.88419,6396.59,0,0
6.03638,3576.92,132.917,28.1092,6.89226,12107.4,0,0
7.2272,3571.9,129.609,35.4058,9.13067,10806.4,0,0
8.4335,3517.3,149.13,12.2212,5.07569,15734.8,0,0
9.61158,3493.6,139.571,-22.5219,4.2683,16272,1,1
10.8248,3476.93,54.3159,-18.2595,5.00866,15988.6,1,1
11.1888,3477.68,1.51069,-4.90728,11.7307,15400.8,4,3
