1.1811,3604.7,-38.1048,53.9308,9.28428,38353.7,0,0
2.36644,3605.36,-23.115,60.9923,8.08059,18863.2,0,0
3.55908,3581.13,-54.7782,32.285,1.88548,19349.5,0,0
4.74703,3578.88,-72.2185,-8.05503,1.82663,14982.6,0,0
5.9743,3574.56,-84.9784,-10.1345,1.20972,12627.6,0,0
7.18369,3561.53,-103.302,42.5735,1.64433,12315.4,0,0
8.37019,3565.11,-71.9304,41.7659,3.57429,10141.7,0,0
9.56135,3547.93,-55.7698,-8.03677,10.9973,10675.7,0,0
10.769,3515.07,-30.9601,-16.6869,4.03768,12529.1,0,0
11.5223,3493.57,-0.610267,-2.23296,1.94895,13576,2,2
