1.18593,3632.37,140.186,16.9713,2.17231,14868.8,0,0
2.37149,3617.21,141.893,-29.454,6.58303,13828.8,0,0
3.56247,3630.29,72.6553,-73.4467,5.397,5532.37,0,0
4.76552,3621.43,0.725561,-119.997,6.71968,5994.87,0,0
5.96056,3574.33,-21.1752,-77.4975,4.6315,12695,0,0
7.16873,3556.17,1.19304,-109.783,7.31554,13088.8,0,0
8.3978,3556.52,17.139,-125.313,2.3261,11131.6,0,0
9.60045,3543.86,30.6925,-133.322,5.92537,11055.6,0,0
10.7565,3520.99,18.6683,-135.657,4.61942,11994.1,0,0
11.9495,3481.34,25.6012,-87.0625,3.22069,14114.2,0,0
12.6208,3449.94,32.9624,-82.0141,8.81918,15851.9,0,0
