1.18478,3619.93,-59.9694,-111.501,4.70542,25383.9,0,0
2.38147,3629.91,-62.5462,-145.426,0.403551,8436.09,0,0
3.57722,3596.13,-75.3733,-131.426,8.00382,15058.5,0,0
4.77158,3577.74,-82.4252,-187.237,7.68694,15143.6,0,0
5.96087,3573.7,-62.6939,-151.878,0.343043,12800.1,0,0
7.14639,3557.83,-25.307,-155.903,5.71547,12897.8,0,0
8.35218,3560.3,-9.33627,-186.511,1.38419,10739.9,0,0
9.55071,3550.38,24.9007,-166.265,5.32578,10430.5,0,0
10.761,3502.32,-35.332,-176.724,9.41222,13723.9,0,0
11.9764,3497.9,0.33461,-131.935,9.73318,12700.2,0,0
13.1631,3474.69,-18.8386,-119.995,5.66774,13318.3,0,0
14.3549,3473.83,26.4212,-77.092,7.0087,12272.4,0,0
14.9689,3449.06,16.7753,-80.521,16.3321,13423.7,0,0
