1.18629,3612,104.12,152.083,3.50246,32033.7,0,0
2.41184,3619.25,53.9367,109.371,5.41571,12748.8,0,0
3.64021,3613.92,70.1585,58.2792,8.15237,9911.11,0,0
4.83411,3568.68,49.9051,105.894,5.52374,16822.5,0,0
6.05217,3571.45,109.559,103.141,0.814641,12979.3,0,0
7.24391,3566.17,83.2574,146.221,0.583906,11571.9,0,0
8.44722,3548.52,103.359,112.946,6.70686,12013.1,0,0
9.6697,3504.1,95.4168,157.593,1.62397,15088.9,0,0
10.8451,3481.17,44.3082,134.048,8.59272,15567.4,0,0
12.048,3516.22,40.3561,38.049,3.59667,11103.9,0,0
12.4972,3493.73,2.45805,0.717583,10.898,12504.6,6,3
