1.19611,3622.54,-44.9928,7.26162,4.85794,22953.7,0,0
2.38196,3620.99,-35.0669,-26.2479,4.8176,12178.8,0,0
3.57002,3621.71,-17.9342,-39.2284,4.44337,7923.03,0,0
4.74833,3613.73,-13.3446,10.3118,6.34548,7638.97,0,0
5.95688,3616.98,18.4829,46.6013,4.56426,5542.92,0,0
7.16491,3589.6,5.3872,-46.4984,11.047,8429.76,0,0
8.35806,3564.62,24.8276,-44.7221,5.75333,10215.8,0,0
9.55306,3570.09,18.1477,-11.3019,5.37869,8364.73,0,0
10.7314,3564.31,2.73807,-6.24494,7.61867,7985.14,0,0
11.9306,3564,-6.96475,-77.1619,2.51407,7208.57,0,0
13.1182,3474.37,-14.3339,-56.6699,1.0095,13388.5,0,0
13.8218,3449.61,-20.7957,-11.163,4.8565,14498,0,0
