1.21695,3603.32,87.1648,-53.9687,7.26071,38358.7,0,0
2.41883,3575.29,122.242,-41.6584,11.5057,30886.3,0,0
3.61332,3536.67,127.856,-25.543,8.71845,31364.8,0,0
4.82082,3517.38,119.829,10.7149,3.74965,27509.2,0,0
6.02665,3540.05,94.1992,27.4437,1.34669,18244.5,0,0
7.22798,3529.65,72.4037,42.6787,6.07818,16651,0,0
8.42434,3538.02,82.1094,-25.9225,2.87368,13292.5,0,0
9.64352,3501.85,82.8429,-42.0376,12.0294,15362.4,0,0
10.8544,3469.57,32.2818,-29.578,5.5762,16622.4,0,0
11.1953,3449.48,21.808,0.836961,6.60332,17910.7,0,0
