1.20145,3642.1,-37.2184,86.8892,1.30276,6573.87,0,0
2.37897,3620.46,-38.7055,167.361,1.36667,12415.9,0,0
3.59362,3552.08,-47.7143,162.387,3.07637,27248.7,0,0
4.78778,3520.15,-83.9295,170.479,8.40082,27120.5,0,0
5.96258,3487.17,-61.9699,158.121,9.29656,27308.3,0,0
7.18456,3510.74,-70.4773,145.613,3.69522,19382.9,0,0
8.38072,3477.64,-33.7362,115.976,6.90562,20566.7,0,0
9.57637,3511.13,-60.373,68.2353,3.44584,14501.7,0,0
10.7713,3477.35,-13.2161,83.4728,3.63117,16028.5,0,0
11.4487,3449.89,12.9071,74.3552,15.472,17478.8,0,0
