1.2221,3625.21,58.6906,-25.1436,3.60041,20285.5,0,0
2.41752,3603.99,72.7573,-39.3692,6.53816,19030.5,0,0
3.62578,3626.49,89.3935,-71.6723,0.270873,6484.93,0,0
4.82374,3578.04,69.0898,-83.5376,10.0093,14917.6,0,0
6.02083,3514.53,82.1999,-75.0392,0.470176,22500.1,0,0
7.21976,3479.39,16.9672,-113.736,8.44083,23631.2,0,0
8.38921,3477.71,-22.9197,-141.048,1.63543,20537.5,0,0
9.57259,3516.37,-31.462,-84.8806,2.20343,13959.9,0,0
10.766,3474.27,-13.417,-29.3105,6.63996,16323.1,0,0
10.9551,3449.5,3.67456,-23.7115,8.15882,18302.2,0,0
