1.1893,3639.97,-27.2912,-13.0504,2.20053,8435.77,0,0
2.38854,3638.89,-1.76192,-82.2227,0.869557,4652.83,0,0
3.59646,3576.83,48.7053,-73.6318,12.9955,20344.8,0,0
4.78491,3598.06,-24.6026,-79.2787,8.32438,10854.2,0,0
5.96464,3600.79,-68.6791,-50.588,7.02079,8250.53,0,0
7.16343,3626.3,-77.163,-32.4642,1.59595,3308.57,0,0
8.35056,3621.63,-49.3254,2.29949,3.77299,3397.71,0,0
9.52501,3622.45,-45.8954,53.9059,2.74375,2892.61,0,0
10.7388,3604.63,-64.8366,20.1342,6.31588,4224.62,0,0
11.9079,3583.57,-57.1937,92.7501,7.13325,5578.26,0,0
13.0857,3588.16,-67.0736,77.8253,6.35095,4725.39,0,0
14.3125,3582.31,-48.7727,109.449,5.81014,4729.31,0,0
15.5172,3600.18,-36.5281,107.001,2.23318,3210.45,0,0
16.7109,3597.72,10.8962,123.058,2.29617,3128.74,0,0
17.9024,3546.21,-65.5347,180.168,8.35332,5797.48,0,0
19.0703,3579.14,-80.2705,164.695,1.06358,3715.59,0,0
20.2633,3523.24,-33.9682,126.735,8.39266,6255.54,0,0
21.46,3476.97,-31.5205,123.587,8.08631,8062.89,0,0
22.0806,3450.03,-21.7185,85.4397,2.66525,9056.2,0,0
