1.21485,3622.63,-44.845,-74.0334,5.11197,22533.4,0,0
2.42944,3611.17,-72.3433,-73.3716,6.37605,15984.1,0,0
3.63922,3600.64,-134.376,-59.7829,5.62232,13563,0,0
4.83539,3611.18,-176.432,-103.102,0.32461,8027.86,0,0
6.03459,3531.04,-188.664,-88.5698,5.34904,19712.4,0,0
7.20923,3551.43,-161.274,-83.9865,3.79761,13673.1,0,0
8.40931,3543.76,-178.112,-87.5674,3.19258,12633.9,0,0
9.59427,3531.09,-212.569,-65.607,3.09448,12393.6,0,0
10.782,3534.29,-192.216,-84.979,2.88535,10732,0,0
11.951,3510.98,-206.136,-101.705,5.51651,11632.2,0,0
13.1492,3469.08,-173.692,-137.607,7.68548,13759.3,0,0
13.4063,3449.97,-187.289,-122.076,1.04822,14920.6,0,0
