1.21531,3624.3,21.6703,8.39103,4.69786,21150,0,0
2.41924,3611.47,1.80281,33.1032,6.83993,15926.3,0,0
3.6272,3639.87,-16.8017,34.0605,0.437326,2792.36,0,0
4.8547,3589.81,-80.3598,46.5863,8.08541,12398.9,0,0
6.04139,3535.26,-159.62,9.18577,1.69611,18991.7,0,0
7.22375,3532.78,-148.35,-38.3865,3.5278,16227.2,0,0
8.42027,3493.52,-189.942,-73.8096,6.67851,18583.6,0,0
9.61909,3514.04,-163.021,-44.2872,6.92431,14134.9,0,0
10.8446,3459.33,-164.972,-34.7523,6.70744,17582.3,1,1
11.3128,3449.99,-155.923,-26.9058,11.759,17679.7,1,1
