1.1997,3614.9,18.0819,7.58617,7.20199,29253.8,0,0
2.41341,3621.49,15.5162,15.6366,5.04517,11815,0,0
3.60998,3633.86,-20.7239,-45.2468,1.72925,4469.92,0,0
4.80932,3618.18,-76.8326,-80.6622,2.11668,6615.51,0,0
6.01013,3605.67,-49.0781,-47.2218,6.76975,7376.18,0,0
7.20548,3624.26,-39.092,-59.8577,2.4151,3572.53,0,0
8.4119,3630.58,22.8681,-39.8108,1.96113,2308.12,0,0
9.61317,3627.23,-30.4815,-35.5218,2.44098,2368.27,0,0
10.7919,3596.91,-57.4067,-44.2879,7.56518,4919.77,0,0
12.0013,3563,-92.9538,-25.5275,1.84258,7248.98,0,0
13.1958,3540.75,-131.145,-21.1375,2.44561,8278.83,0,0
14.3992,3501.89,-53.9979,-25.6253,3.54904,10285.9,0,0
15.3808,3480.93,-0.837531,-4.26953,17.6984,10992.4,2,2
