1.20221,3647.68,-19.2619,-4.35167,2.43268,1925.8,0,0
2.39253,3651.42,-38.9767,-6.39533,1.11348,-592.594,0,0
3.59441,3642.35,-57.4005,5.81643,2.53662,2127.14,0,0
4.78917,3647.12,-56.0425,-9.91664,1.31361,600.655,0,0
5.99369,3611.15,-107.115,-52.993,6.33998,6482.4,0,0
7.19339,3642.81,-41.4649,-6.83712,2.57554,999.393,0,0
8.41222,3546.09,-43.1048,66.5876,4.08227,12351.9,0,0
9.61328,3531.84,-68.8505,49.6416,8.09533,12291.2,0,0
10.8089,3516.56,-65.9203,22.995,5.19883,12345.2,0,0
11.9966,3493.54,-63.1044,-0.973521,5.71791,13041.7,0,0
12.8477,3449.77,-30.8312,24.18,10.668,15584.8,0,0
