1.20369,3604.02,-117.322,22.1927,5.46903,38196.9,0,0
2.38975,3626.98,-111.557,-46.3553,1.08035,9634.72,0,0
3.5509,3604.34,-82.967,-25.0921,7.19158,12859.3,0,0
4.73028,3613.59,-109.52,-32.4403,3.52925,7697.15,0,0
5.92102,3601.87,-158.964,-8.47992,3.31705,8128.86,0,0
7.11983,3584.23,-121.463,-43.6194,8.51414,9237.49,0,0
8.29491,3545.95,-147.638,-7.39184,3.62689,12543.4,0,0
9.47139,3513.18,-129.697,-39.1999,3.04769,14445.2,0,0
10.6853,3465.84,-120.417,-25.7151,6.59973,17235.2,0,0
10.9188,3450.24,-113.232,-44.5497,11.3108,18295.5,0,0
