1.17813,3632.23,10.1535,-0.584334,4.01491,15087.3,0,0
2.37388,3623.08,67.9817,34.6211,4.10069,11338.1,0,0
3.59774,3623.19,76.1628,33.2903,3.35462,7451.41,0,0
4.83563,3615.64,111.361,92.8537,1.30944,7104.6,0,0
6.04665,3585.04,45.3625,84.5117,10.0975,10743.7,0,0
7.24777,3618.07,-17.0794,89.8816,2.9707,4405.12,0,0
8.42757,3586.85,16.2986,127.181,7.48593,7493.51,0,0
9.62496,3610.27,-7.38132,130.536,2.38561,4127.84,0,0
10.8211,3610.52,68.3791,125.118,1.61077,3648.77,0,0
12.0218,3603.72,64.9906,137.112,2.63182,3849.3,0,0
13.2068,3614.36,102.288,72.8268,2.10758,2698.48,0,0
14.3641,3588.71,37.8007,110.861,7.07109,4266.55,0,0
15.5603,3569.08,4.82497,103.559,12.1939,5200.67,0,0
16.7725,3557.59,-12.2276,57.6643,7.25951,5509.85,0,0
17.9859,3449.95,-0.800288,64.8502,7.02288,11122.4,0,0
