1.19938,3625.46,-22.4003,-47.4286,6.00329,20456.6,0,0
2.41492,3615.95,15.1556,-113.361,4.66846,14099,0,0
3.58523,3618.71,8.6371,-123.372,2.88922,8726.59,0,0
4.77687,3601.6,61.5892,-119.476,6.81085,10131.3,0,0
5.99409,3601.98,133.68,-140.84,0.84819,8011.08,0,0
7.21415,3530.14,108.644,-102.802,7.51446,16614.7,0,0
8.44709,3491.81,83.0009,-123.739,7.09668,18727.4,1,1
9.64721,3506.62,35.5955,-80.6802,6.38349,14862.2,1,1
10.8535,3457.01,31.1095,-26.0399,7.04372,17781.6,6,2
10.9637,3449.49,25.2401,-37.3722,7.08009,18288.8,6,2
