1.17115,3624.42,-33.637,-0.320017,5.77689,21838.8,0,0
2.38468,3633.18,6.13495,-30.571,3.47406,7053.91,0,0
3.57544,3627.9,-18.9661,89.8819,2.19504,6180.45,0,0
4.79154,3612.71,-44.026,46.2608,6.89915,7782.96,0,0
6.00321,3619.44,-16.4969,28.717,6.29585,5090.41,0,0
7.20728,3619.5,-33.9627,13.2604,5.50154,4232.21,0,0
8.39996,3603,-56.1177,16.9118,8.2239,5595.5,0,0
9.58391,3576.26,-75.1455,23.1777,2.5725,7694.63,0,0
10.7655,3550.22,-129.97,48.79,2.254,9268.16,0,0
11.9664,3553.81,-107.123,7.89198,5.35523,8038.49,0,0
13.1493,3531.49,-76.5918,-51.9921,3.51457,9012.39,0,0
14.3652,3515.59,-64.5856,-74.4542,7.57081,9356.8,0,0
15.5568,3520.06,-54.0894,-27.8971,2.50477,8352.31,0,0
16.7654,3463.66,-5.8246,-31.1012,4.04975,11114.4,0,0
16.922,3449.67,-22.5532,-15.7689,3.81982,11838.2,1,1
