1.17925,3624.4,92.1571,-40.9081,4.9534,21705,0,0
2.38345,3624.1,43.6708,-41.6284,6.90217,10867,0,0
3.56101,3631.48,64.4367,-66.6001,3.57546,5200.99,0,0
4.73875,3629.35,71.5926,-98.4765,2.50539,4358.36,0,0
5.93629,3619.03,114.991,-98.8379,1.92012,5217.15,0,0
7.12288,3645.54,66.9273,-37.5959,0.330027,626.475,0,0
8.32718,3617.82,141.989,-43.4936,2.12888,3864.3,0,0
9.52953,3627.25,123.266,59.7819,0.759473,2387.3,0,0
10.7344,3607.4,98.485,86.7176,5.57673,3968.5,0,0
11.9477,3607.17,101.04,124.4,3.74532,3584.53,0,0
13.1599,3571.49,44.1075,156.03,1.2644,5966.07,0,0
14.3537,3521.64,57.2774,147.309,1.65574,8942.84,0,0
15.5543,3512.83,64.8714,134.962,5.91748,8819.08,0,0
16.7437,3506.14,101.857,92.2423,9.8208,8591.94,0,0
17.737,3449.94,68.0743,111.195,3.27432,11279,0,0
