1.20343,3637.18,-30.3242,22.8289,2.96677,10652.3,0,0
2.40851,3643.83,-28.1922,19.9028,1.66876,2559.89,0,0
3.59875,3608.22,-16.5645,21.0262,9.14481,11608.3,0,0
4.80608,3579.73,-41.7498,59.1399,1.84869,14620,0,0
6.00632,3572.62,-25.5791,-44.1653,5.242,12883.2,0,0
7.17275,3565.35,22.5777,-44.0261,7.18517,11801.1,0,0
8.3932,3544.17,-4.22998,-36.6618,3.76572,12608.6,0,0
9.59175,3503.24,-25.9539,-95.5257,6.50641,15300.4,0,0
10.8201,3537.07,-33.9015,-63.6311,1.11182,10436.7,0,0
12.0122,3520.29,-17.0421,-57.606,8.81916,10798.4,0,0
12.954,3450.14,-34.0017,-55.3372,11.2161,15428.2,0,0
