1.23308,3630.34,-42.415,-42.5307,5.8772,15947.7,0,0
2.45069,3635.38,-16.6514,-45.4558,4.5092,5966.56,0,0
3.66178,3622.25,7.2265,-34.2968,8.44583,7579.26,0,0
4.85546,3640.51,30.0076,-47.9947,2.01802,1954.14,0,0
6.02858,3627.9,-17.4208,-55.147,4.98714,3666.2,0,0
7.22028,3613.04,51.9895,-62.9849,7.20511,5119.6,0,0
8.41426,3624.32,63.2029,-87.5739,1.84723,3051.55,0,0
9.59825,3623.13,54.4967,-69.1284,3.28553,2799.28,0,0
10.786,3618.31,18.9914,-45.1252,6.36904,2937.88,0,0
11.9817,3588.24,9.95332,-89.9711,0.402029,5154.6,0,0
13.2098,3548.78,-1.60748,-74.7041,5.32152,7662.33,0,0
14.4176,3535.7,76.9705,-46.9653,7.64211,7928.02,0,0
15.6215,3510.3,54.9098,-94.0688,1.30184,8943.09,0,0
16.8097,3478.65,65.6952,-71.0408,4.99373,10193.3,0,0
17.395,3451.18,39.9873,-37.4726,15.991,11429.7,0,0
