1.20385,3601.81,-52.9259,119.474,4.37424,40029.2,0,0
2.38201,3600.44,-60.0971,140.912,3.27786,20804,0,0
3.60281,3609.73,-41.6271,161.027,0.081496,11178.6,0,0
4.80618,3562.72,-61.3276,174.623,9.30092,18159.4,0,0
6.01983,3539.92,-66.807,209.389,10.3873,18286.1,0,0
7.23531,3512.8,-1.47011,231.372,3.5182,18962.3,0,0
8.411,3517.17,65.7985,199.722,5.94826,15792.7,0,0
9.63618,3528.15,57.7847,172.634,7.05081,12645.3,0,0
10.8397,3519,38.7809,168.817,9.70921,12085.4,0,0
12.0312,3536.24,1.24516,168.388,4.78208,9455.43,0,0
13.227,3540.19,20.4743,184.675,0.680974,8301.71,0,0
14.4228,3525.6,-22.4152,156.759,8.76613,8625.44,0,0
15.6247,3532.53,21.143,99.4978,3.77735,7518.14,0,0
16.795,3539.48,8.34909,77.221,5.15585,6580.25,0,0
18.0174,3534.35,-13.8209,110.601,1.28659,6418.76,0,0
19.2062,3495.86,-9.94411,80.7104,6.57293,8025.36,0,0
20.0889,3449.26,-11.877,90.0821,4.25352,9992.34,0,0
