1.17312,3624.03,-48.1698,66.0313,4.03742,22134.7,0,0
2.36033,3626.48,-57.5462,82.7162,2.51265,9966.79,0,0
3.55094,3623.67,-49.7989,101.08,2.12636,7414.62,0,0
4.74814,3602.12,15.3479,159.11,3.62467,10083.6,0,0
5.92678,3575.24,-8.80131,136.66,10.4368,12613.3,0,0
7.13385,3577.99,-27.543,87.1279,2.06476,10093.8,0,0
8.34108,3559.76,-51.7604,31.6694,9.18188,10819.1,0,0
9.5511,3594.45,6.87467,0.588475,1.39372,5816.24,0,0
10.7436,3547.93,24.2713,-51.9539,1.05271,9500.1,0,0
11.8444,3493.8,-1.68899,-0.906742,16.8957,13187.5,6,4
