1.20501,3644.01,29.3571,-4.3255,1.75021,4973.03,0,0
2.37294,3633.47,-10.2067,13.5042,4.79944,6966.51,0,0
3.54805,3637.61,27.3277,65.0662,1.7794,3490.91,0,0
4.75201,3598.32,-18.7457,-15.7157,3.85324,10874.5,0,0
5.97416,3586.48,-25.2784,11.2956,8.04795,10632,0,0
7.18027,3565.28,-11.4585,2.64707,6.24556,11798.8,0,0
8.38075,3553.42,-20.6287,42.4634,8.50048,11524.6,0,0
9.55468,3514.52,-66.4923,34.2446,9.32089,14179.3,0,0
10.7337,3497.52,-109.322,61.8206,1.81624,14206.1,0,0
11.9574,3462.23,-59.6442,87.034,8.35231,15703.3,0,0
12.4499,3449.59,-40.6445,100.637,11.7569,16097.5,0,0
