1.19095,3634.37,8.2908,77.9547,2.61051,13124.9,0,0
2.38976,3618.53,99.2535,85.5457,3.35751,13170.5,0,0
3.58864,3547.84,98.7836,113.237,6.32663,28467.4,0,0
4.76347,3581.82,57.7266,102.251,0.84681,14312.1,0,0
5.9477,3555.65,29.178,98.2219,9.59343,15863.9,0,0
7.1425,3542.47,5.14861,84.5497,4.0145,15054.6,0,0
8.31601,3495.93,-24.8214,81.1914,6.7166,18527.4,0,0
9.52845,3488.18,-27.9726,82.8989,8.65364,16982.9,0,0
10.72,3458.58,-13.3768,44.8202,8.2109,17856.2,0,0
11.2159,3454.2,-5.24909,8.46276,9.75313,17457.2,3,2
