1.19036,3616.48,-50.5339,-45.2257,5.8186,28160.7,0,0
2.37981,3594.75,-33.3653,-59.0634,10.2675,23214.5,0,0
3.55022,3592.62,47.2977,-91.7496,7.96311,16163,0,0
4.7387,3580.49,102.917,-58.9584,9.06666,14667.7,0,0
5.93319,3549.71,112.584,-14.1909,3.02837,16902.4,0,0
7.133,3554.25,72.6942,-46.8897,4.66143,13424.2,0,0
8.32017,3561.98,76.5424,-6.43545,3.26211,10578.7,0,0
9.51126,3557.85,76.7981,41.9149,2.92097,9688.55,0,0
10.7049,3536.55,32.9996,22.8969,3.9025,10598.2,0,0
11.4325,3495.86,-0.385314,-1.32534,22.5799,13482.3,3,1
