1.19419,3589.22,5.40191,2.8244,2.10364,50893.7,0,0
2.3796,3582.63,36.1561,-26.5686,2.70576,28310.7,0,0
3.60281,3556.06,42.5897,-72.4808,6.49841,26073.5,0,0
4.81069,3540.04,-4.55535,-104.741,8.22698,22858,0,0
5.99371,3561.85,-40.3106,-88.1037,3.46912,14707.5,0,0
7.18793,3562.72,-16.9726,-59.6436,6.41285,12142,0,0
8.39116,3529.66,-17.18,-65.1631,1.77304,14340.8,0,0
9.59219,3509.81,-2.29461,-44.6291,3.36702,14614.9,0,0
10.7754,3468.57,27.5382,6.19211,3.79398,16837.2,0,0
10.9632,3449.93,15.7808,4.84711,8.07527,18249.5,0,0
