1.18719,3589.08,-14.0006,32.6228,4.94054,51311.7,0,0
2.39135,3581.5,23.9518,-26.8276,7.28972,28643.6,0,0
3.60124,3590.57,9.88197,-3.64909,4.84767,16503.9,0,0
4.80512,3580.34,-0.404604,-6.84787,8.41724,14496.4,0,0
6.00418,3594.74,-3.95504,-36.282,2.30981,9203.46,0,0
7.21546,3575.57,2.63024,-51.8055,7.07973,10315.7,0,0
8.42749,3531.71,-33.1384,-79.1675,6.12232,14036.8,0,0
9.62883,3517.17,-26.4176,-105.619,6.34808,13794.7,0,0
10.8147,3493.61,1.68285,-113.652,1.14248,14460.8,0,0
12.0178,3456.78,-11.0466,-12.6377,15.3297,16078.2,0,0
12.057,3449.8,-8.25784,-15.2707,3.13507,16604.4,1,1
