1.18186,3638.17,-56.6975,-37.6419,1.1442,10008.3,0,0
2.35236,3601.44,-67.1521,-18.5235,8.57632,20643.9,0,0
3.57698,3588.88,-98.7911,-81.6651,7.92404,17086.6,0,0
4.74249,3594.35,-144.286,-57.6338,5.12945,11733.6,0,0
5.9444,3569.68,-120.07,-84.059,10.2765,13511.3,0,0
7.1157,3573.29,-158.383,-107.795,5.50399,10780.5,0,0
8.30026,3508.11,-163.408,-91.672,10.2233,17094.7,0,0
9.49176,3524.7,-145.65,-122.842,4.33826,13201.2,0,0
10.7034,3511.47,-170.394,-110.385,6.67603,12942.7,0,0
11.9115,3497.41,-180.371,-133.658,6.67417,12810.6,0,0
13.0999,3508.98,-195.856,-109.661,3.47793,10765.1,0,0
14.2951,3480.57,-170.291,-93.4408,7.86724,11852.1,0,0
14.5684,3449.5,-165.396,-91.4236,6.19596,13763,0,0
