1.19676,3620.09,-96.0253,-2.6085,9.09601,24992.3,0,0
2.40052,3644.13,-55.0729,-51.268,2.0756,2447.11,0,0
3.61127,3648.82,-52.2255,-33.5611,1.08562,328.127,0,0
4.79281,3642.14,-59.7049,75.0812,0.994882,1639.03,0,0
5.98721,3649.69,-41.5003,38.626,0.483099,51.9466,0,0
7.20308,3632.82,-5.12769,76.9451,5.0099,2385.27,0,0
8.38972,3630.48,-4.22913,21.5483,8.25216,2327.17,0,0
9.62287,3599.76,-14.0978,17.0328,8.93626,5220.49,0,0
10.8291,3605.45,19.6052,34.5904,5.04764,4114.14,0,0
12.0284,3595.7,56.8631,9.31536,7.45678,4514.18,0,0
13.2218,3507.61,15.9162,-27.1437,3.39061,10769.7,0,0
13.3893,3474.78,6.7682,1.17411,20.1181,13086.6,7,3
