1.18766,3636.02,-0.608165,13.5,3.23404,11771.8,0,0
2.38547,3630.82,-22.4416,12.7152,4.05364,8042,0,0
3.58465,3611.17,45.6413,-45.1827,7.48705,10833.2,0,0
4.78142,3622.78,11.8263,-89.858,2.70785,5692.54,0,0
6.01633,3610.69,6.38753,-69.9126,6.23193,6533.88,0,0
7.18456,3579.22,-48.5368,-121.985,8.96778,9851.32,0,0
8.3833,3606.29,-75.0648,-86.01,3.08608,5214.12,0,0
9.60259,3553.89,-56.5647,-148.768,13.2128,10008.4,0,0
10.7809,3527.41,-36.8543,-111.952,4.94084,11370.7,0,0
11.9955,3484.22,-76.8542,-68.7297,0.369748,13819.9,0,0
12.1862,3449.52,-74.9891,-107.213,2.37136,16451.5,0,0
