1.19028,3619.28,39.002,-88.9764,4.95356,25808.2,0,0
2.40744,3618.74,-1.52428,-139.894,2.34351,12985.8,0,0
3.61324,3629.38,-46.3812,-79.0949,2.62943,5707.96,0,0
4.8151,3615.56,-62.9201,-109.934,3.60719,7153.47,0,0
6.01635,3612.97,-99.0202,-114.24,2.39036,6154.43,0,0
7.20697,3572.37,-65.0231,-102.152,4.61275,10772.1,0,0
8.44462,3577.97,1.52383,-64.9108,8.77992,8530.16,0,0
9.63769,3547.11,-24.1614,-71.5542,7.07276,10675.4,0,0
10.8237,3511.65,9.38585,-108.165,4.73543,12782.4,0,0
12.0212,3457.52,54.3528,-98.3622,0.299975,16012,0,0
12.0587,3449.44,47.6786,-98.2089,4.84804,16632.3,0,0
