1.18026,3616.11,87.658,-51.2126,6.10467,28717.7,0,0
2.38468,3632.51,91.3323,-19.8579,2.60604,7333.42,0,0
3.5676,3628.23,58.7043,10.1368,4.96706,6102.49,0,0
4.75882,3608.74,65.4348,-52.827,7.62583,8669.42,0,0
5.99172,3629.25,74.959,-48.0262,1.94925,3462.68,0,0
7.19813,3621.45,50.0159,-103.989,1.97739,3965.72,0,0
8.39656,3615.43,24.3589,-93.0142,4.55804,4116.68,0,0
9.59624,3607.34,43.5512,-62.0547,7.47606,4445.55,0,0
10.7872,3621.36,5.41016,-26.9813,5.02847,2654.56,0,0
11.9688,3612.75,72.0791,-45.8907,4.55017,3112.34,0,0
13.1681,3538.46,123.432,-82.2248,5.76947,8470.86,0,0
14.3849,3490.12,162.742,-44.098,2.706,11114.5,0,0
15.353,3449.17,199.125,-18.8845,5.9564,13080.5,0,0
