1.21419,3626.47,-37.1578,-82.6367,2.44495,19376.2,0,0
2.40183,3583.14,-50.4578,-139.082,7.23476,27836.9,0,0
3.61901,3582.42,-72.6667,-173.955,3.64989,18673.3,0,0
4.81272,3573.35,-89.8966,-131.886,7.6335,15926.4,0,0
6.03143,3578.45,-74.8378,-72.841,0.234123,11863.2,0,0
7.19258,3541.2,-108.236,-37.8185,8.25704,15127.2,0,0
8.36537,3553.77,-82.0149,-94.8771,3.72881,11503.5,0,0
9.57238,3523.49,-91.8029,-96.1583,9.09728,13216.4,0,0
10.7587,3500.26,-43.9273,-29.3034,10.5001,13918.5,0,0
11.7123,3449.55,-19.7052,-24.5597,3.73436,17114,0,0
