1.21929,3626.06,-108.709,-72.2891,2.75531,19637.8,0,0
2.40957,3603.42,-98.6726,-67.9318,8.20306,19329.6,0,0
3.59653,3618.87,-116.033,-76.5589,3.33299,8655.97,0,0
4.76845,3602.99,-113.323,-109.423,5.59002,9859.53,0,0
5.93178,3578.54,-134.46,-106.295,10.4315,12046.6,0,0
7.11199,3498.59,-169.407,-111.618,3.54307,21290,0,0
8.31183,3503.33,-180.185,-91.0044,2.04518,17646.5,0,0
9.51705,3484.53,-186.535,-97.7036,6.27475,17387,0,0
10.7059,3506.98,-156.746,-90.6042,5.56195,13358.6,0,0
11.903,3489.11,-120.47,-92.8614,6.89792,13516.7,0,0
13.0879,3506.64,-105.088,-86.2716,3.71705,10953.7,0,0
14.2615,3481.52,-70.3654,-79.285,7.82555,11813.7,0,0
14.7658,3450.28,-53.9432,-60.3413,16.2198,13525.9,0,0
