1.19131,3613.24,57.632,8.6414,8.33863,30860.5,0,0
2.41489,3623.25,105.59,31.5818,2.32317,11077.9,0,0
3.6181,3596.58,117.374,29.2221,7.35684,14765.9,0,0
4.81142,3573.26,104.577,57.5086,12.6577,15949.1,0,0
5.99148,3539.44,165.473,8.66678,3.63355,18453.1,0,0
7.20058,3513.18,166.198,-18.2213,10.2018,19001.8,0,0
8.38689,3473.13,179.87,-51.9167,4.76249,21089.2,0,0
9.56929,3496.37,99.2431,-57.4185,1.54549,16054.1,0,0
10.7788,3495.39,61.0672,-30.7703,0.932718,14343.7,0,0
11.8184,3469.89,6.83071,-0.579472,20.593,15240.2,4,3
