1.17872,3636.81,-8.13497,12.8456,2.63348,11186.8,0,0
2.37349,3630.68,52.7371,-21.8178,2.93022,8141.77,0,0
3.54648,3630.22,98.5397,-22.2181,1.17589,5578.37,0,0
4.73241,3615.37,141.199,-39.3056,1.74916,7317.94,0,0
5.92684,3600.17,134.098,-6.01977,4.94475,8407.27,0,0
7.13912,3598.74,132.15,-11.407,4.81173,7180.65,0,0
8.34021,3584.07,113.725,0.974439,8.78099,7904.9,0,0
9.53766,3578.32,76.935,-29.8268,0.499246,7515.49,0,0
10.734,3571.46,24.9746,22.7838,5.64778,7317.09,0,0
11.9307,3526.28,18.3359,9.80109,0.464959,10369.9,0,0
13.0959,3450.01,25.7732,-15.1732,9.15082,15271.2,0,0
