1.20278,3623.7,30.041,80.9493,3.23436,21863.9,0,0
2.40176,3599.06,5.00847,117.702,6.81072,21208.1,0,0
3.59832,3575.16,24.4293,98.3446,1.18842,20798.5,0,0
4.79612,3545.62,17.4787,92.7288,8.72113,21762.6,0,0
6.01674,3560.74,8.02699,99.5177,4.16551,14835.1,0,0
7.20425,3555.52,34.8447,99.201,4.53431,13114.1,0,0
8.40344,3544.26,26.2331,94.762,8.27557,12583,0,0
9.59147,3509.1,29.7345,96.2095,5.27798,14689.8,0,0
10.788,3533.22,37.631,71.5231,1.5779,10824.7,0,0
11.9824,3493.68,-29.145,21.425,3.78195,13046.1,1,1
12.5874,3476.75,-5.08285,-2.49348,14.0765,13763.5,3,2
