1.21978,3634.23,50.5584,135.129,1.10758,12925.3,0,0
2.42383,3591.91,119.375,151.976,10.1574,23965.9,0,0
3.61859,3572.8,148.601,166.496,1.37965,21334.9,0,0
4.83317,3544.17,87.7612,171.892,4.41559,21896.2,0,0
6.05363,3586.53,62.0859,94.6289,1.49626,10484.2,0,0
7.26603,3573.92,135.664,51.3317,2.15718,10471,0,0
8.46895,3552.84,139.032,47.8395,9.25867,11472,0,0
9.65399,3530.68,101.8,6.37326,2.19916,12360,0,0
10.8483,3480.38,69.7344,-2.12212,4.28529,15636,0,0
11.068,3449.97,59.4798,-18.1603,15.0709,18072.3,0,0
