1.2262,3618.11,65.1489,-9.91438,5.32128,26010.3,0,0
2.42815,3630.9,43.7021,-7.49119,3.18256,7864.53,0,0
3.60447,3631,45.6039,30.9183,2.74528,5271.19,0,0
4.81805,3601.03,66.7253,-7.63325,8.56212,10164.3,0,0
6.01148,3623.97,122.691,20.5328,0.667211,4330.28,0,0
7.22033,3598.82,75.6304,48.8954,7.45249,7088.87,0,0
8.40162,3527.6,121.267,20.4614,9.56866,14569.1,0,0
9.60607,3536.72,81.3489,-33.2101,10.4557,11792.2,0,0
10.8224,3559.62,96.1097,-46.8045,1.70002,8351.46,0,0
12.0177,3573.51,43.0952,-6.59704,3.49618,6364.41,0,0
13.2306,3523.33,46.5045,-13.612,9.36493,9574.11,0,0
14.4396,3489.33,112.338,-33.2964,5.77923,11126.8,0,0
15.6266,3471.31,120.875,14.8956,9.43213,11435.3,0,0
16.2203,3449.23,110.385,-6.26851,6.73534,12377.7,0,0
