1.1832,3628.04,14.1889,-78.2927,3.22332,18558.3,0,0
2.38605,3618.65,32.8824,-131.838,2.06359,13140,0,0
3.5686,3571.44,42.4047,-126.465,12.6483,22015.5,0,0
4.79204,3564.59,34.5717,-110.175,3.97001,17823.9,0,0
5.97516,3583.3,-32.5108,-95.179,0.864894,11163.1,0,0
7.17713,3574.23,-62.5839,-95.3608,1.02133,10556.7,0,0
8.39903,3560.59,-11.4226,-98.799,5.40097,10645.1,0,0
9.59143,3490.45,-33.5744,-68.894,6.23797,16634.9,0,0
10.791,3481.6,-42.1286,-33.3681,6.46379,15605.5,0,0
11.0687,3448.9,-53.0597,3.46675,7.1673,18168.4,0,0
