1.20408,3623.74,7.61222,-55.5896,4.82405,21807.1,0,0
2.39484,3637.13,12.3633,5.39775,2.262,5376.14,0,0
3.57259,3616.28,6.05827,26.1674,7.41932,9437.92,0,0
4.73712,3616.98,-15.7646,120.684,2.47358,6970.67,0,0
5.9193,3593.4,21.0858,144.445,6.445,9561.57,0,0
7.11611,3567.69,-28.5769,151.992,0.977875,11567.2,0,0
8.29713,3523.96,5.21077,154.114,1.78581,15191.3,0,0
9.4813,3528.7,33.1394,137.576,2.26512,12794,0,0
10.6917,3463.21,30.002,121.127,4.20677,17470.8,0,0
11.8843,3463.02,1.55146,76.0216,9.72595,15733.4,0,0
12.3364,3449.44,15.5962,70.4958,3.78494,16257.2,0,0
