1.16225,3619.82,122.563,68.4277,4.17131,25965.9,0,0
2.37751,3596.88,114.161,59.913,10.078,22343.3,0,0
3.56201,3601.82,169.486,71.248,5.31566,13525.6,0,0
4.75521,3628.27,114.672,58.8999,2.4578,4569.03,0,0
5.97404,3579.49,113.337,65.6578,1.99175,11802.9,0,0
7.17427,3572.69,103.979,52.8185,4.67624,10775.6,0,0
8.36048,3575.73,59.8654,46.6256,7.20449,8883.45,0,0
9.59489,3521.76,73.5981,17.78,0.658501,13365,0,0
10.8092,3499.53,60.2492,27.0624,0.961587,13920.1,0,0
11.5351,3449.83,65.4059,30.2898,8.79692,17353.4,0,0
