1.19488,3625.07,-73.5837,-33.5143,4.45758,20863.6,0,0
2.37905,3615.76,-13.5956,-66.1365,6.75568,14390.4,0,0
3.58266,3628.72,30.9338,-85.8679,2.87623,5938.44,0,0
4.80572,3615.43,27.982,-126.118,3.62001,7193.62,0,0
5.97042,3633.3,50.7171,-77.5242,1.8861,2796.97,0,0
7.1886,3569.29,128.62,-129.837,9.39989,11227.4,0,0
8.39195,3546.26,129.616,-93.2631,5.294,12361.5,0,0
9.593,3506.59,173.221,-147.992,5.32924,14949.2,0,0
10.7895,3485.61,167.145,-88.2596,7.75164,15235.8,0,0
11.6683,3450.05,178.927,-91.5337,2.65679,17135.8,0,0
