1.21036,3632.37,-12.3161,50.9412,3.43513,14568.9,0,0
2.39847,3625.85,-16.7687,104.276,2.21025,10067.9,0,0
3.58674,3606.8,-65.2524,89.3161,6.06115,12044.8,0,0
4.83727,3588.87,-132.513,54.454,8.46193,12636.3,0,0
5.98974,3606.43,-120.558,43.4774,4.71194,7274.11,0,0
7.17249,3574.44,-164.733,107.764,7.85917,10534.2,0,0
8.37058,3614.13,-140.617,39.4369,1.5177,4285.77,0,0
9.57125,3573.65,-211.845,35.6042,6.55525,7977.51,0,0
10.784,3506.58,-185.374,35.0321,6.76073,13299.7,0,0
11.8554,3450.04,-172.242,19.4626,6.47092,16866.9,0,0
