1.18763,3616.92,45.3171,59.4696,5.16853,27857.7,0,0
2.37863,3639.96,34.231,11.8655,1.32749,4219.64,0,0
3.59881,3620,42.564,-22.6573,5.11465,8335.23,0,0
4.79512,3620.33,55.4648,-64.3059,3.35043,6188.03,0,0
6.01011,3620.76,-31.0215,-73.5038,3.42441,4865.86,0,0
7.19288,3597.52,-39.6979,-148.763,4.3537,7295.87,0,0
8.38952,3568.72,-61.9762,-197.072,7.48721,9687.99,0,0
9.60628,3525.68,-67.9354,-162.88,10.0213,12941.5,0,0
10.7647,3497.93,-52.8087,-150.358,8.67444,14127,0,0
11.9704,3478.21,-81.2735,-72.3954,2.40553,14351.4,0,0
12.4262,3449.95,-102.847,-65.5075,6.33984,16099,0,0
