1.19878,3645.72,90.6026,8.50333,0.350883,3567.31,0,0
2.40872,3641.33,65.9888,22.0092,2.27078,3600.29,0,0
3.61205,3638.62,74.6511,-37.4834,2.04357,3149.56,0,0
4.78413,3637.66,18.7301,-69.9016,2.71292,2579.77,0,0
5.97261,3632.95,23.9342,-60.2737,4.18442,2854.66,0,0
7.20307,3644.48,27.9134,-38.3353,1.47169,766.927,0,0
8.38835,3609.29,25.9047,-81.0652,9.08611,4853.43,0,0
9.58417,3594.01,25.6194,-71.0277,2.20889,5841.54,0,0
10.7855,3519.25,30.3632,-55.2705,11.1983,12122.6,0,0
11.8077,3449.98,22.5872,-75.1135,2.59547,16939.8,0,0
