1.17788,3631.29,-19.0905,61.6676,3.34921,15883,0,0
2.36684,3611.64,-56.5759,80.3288,5.28449,16206,0,0
3.56018,3609.57,-128.638,66.4085,3.31172,11356.8,0,0
4.75935,3592.91,-174.074,20.3292,4.54237,11995.1,0,0
5.96163,3575.77,-125.087,40.9604,10.7496,12451,0,0
7.17773,3545.74,-87.0697,-7.90395,10.1395,14525.2,0,0
8.341,3534.47,-78.5379,-10.2848,2.31232,13851.1,0,0
9.5436,3520.51,-46.9088,13.6386,1.30261,13568.4,0,0
10.7514,3478.21,-43.8735,-12.5054,11.4851,15978.3,0,0
11.1123,3477.2,-3.65086,-2.66132,20.7711,15550.6,0,0
