1.19584,3626.78,60.7358,-46.799,4.19239,19417.8,0,0
2.39129,3592.05,141.059,5.54349,7.98796,24233.6,0,0
3.59136,3604.55,184.379,25.7847,2.22955,12656.2,0,0
4.77063,3592.48,212.448,-47.0026,2.63989,12058,0,0
5.96703,3564.14,191.633,-109.404,8.6515,14388.7,0,0
7.18008,3569.46,192.741,-147.489,5.11128,11217.2,0,0
8.37146,3530.57,191.524,-113.027,4.88597,14265.9,0,0
9.57835,3502.73,175.928,-102.906,3.7089,15375.8,0,0
10.7684,3480.63,156.688,-54.2622,5.77764,15728.8,0,0
11.5121,3449.37,143.019,-70.7618,4.67516,17427.8,0,0
