1.18783,3634.57,-13.5501,41.96,3.22477,12992.5,0,0
2.35547,3610.03,-8.5435,46.5848,10.1621,16967.9,0,0
3.54779,3626.99,18.394,68.7467,3.43451,6484.54,0,0
4.74372,3594.75,38.1043,91.8997,10.3425,11646.3,0,0
5.92536,3577.74,9.60137,69.4005,6.39754,12195.6,0,0
7.1137,3556.08,64.1861,114.794,6.00547,13203,0,0
8.31559,3503.58,66.661,79.9361,6.38982,17608.1,0,0
9.50177,3494.74,72.5775,80.7515,7.36219,16340.3,0,0
10.696,3470.5,24.02,60.3814,9.65148,16781.7,0,0
11.1305,3460.68,2.70658,7.92916,9.38637,17008.8,0,0
