1.18531,3631.04,-22.5197,2.18316,4.53918,15999.9,0,0
2.39316,3612.33,22.3108,33.4117,7.99227,15741.3,0,0
3.5782,3626.86,4.52639,45.9657,4.11154,6468.14,0,0
4.78112,3595.99,10.6878,67.9945,9.40552,11295.5,0,0
5.96647,3611.27,-36.3296,91.2131,4.00531,6490.47,0,0
7.16517,3627.03,33.7251,101.285,0.506497,3206.24,0,0
8.35964,3600.16,136.647,90.3556,2.08902,5962.14,0,0
9.54436,3577.99,162.65,112.669,3.65994,7544.99,0,0
10.7344,3545.83,92.6906,93.4921,4.57672,9704.64,0,0
11.9079,3481.49,33.8922,65.6209,8.21708,14151.1,0,0
12.5487,3448.71,34.2992,48.1801,3.15283,16040.9,0,0
