1.21042,3630.08,-15.5214,-39.4552,5.43734,16456.3,0,0
2.38117,3617.85,-26.8159,-120.315,4.07807,13501.5,0,0
3.58343,3629.6,-17.6545,-87.7567,3.12823,5693.91,0,0
4.78154,3631.13,24.4392,-92.7663,2.36831,3947.06,0,0
6.01596,3595.49,-6.57757,-83.4545,11.3031,9060.29,0,0
7.18463,3593.89,-58.9478,-86.9343,9.64752,7809.08,0,0
8.36807,3610.26,-35.0205,-97.2971,5.03169,4749.09,0,0
9.57268,3585.25,-51.4298,-28.3029,3.00978,6764.34,0,0
10.7716,3561.99,-86.7741,-92.4721,2.80512,8170.17,0,0
11.9769,3535.59,-120.434,-88.7117,6.68798,9552.22,0,0
13.1671,3540.16,-110.861,-71.8401,7.33685,8341.99,0,0
14.3652,3523.18,-170.145,-49.3907,5.05965,8828.28,0,0
15.5649,3514.59,-118.819,-42.532,8.26601,8699.72,0,0
16.7526,3517.88,-89.5528,-36.1344,1.515,7886.61,0,0
17.9487,3456.51,-39.7551,-7.63103,6.71364,10780.1,0,0
18.1786,3455.97,-8.29837,-3.29286,19.6725,10673.6,0,0
