1.21448,3628.22,-8.53648,40.8473,4.89264,17931.5,0,0
2.3993,3603.44,-26.738,59.7965,9.83879,19404.7,0,0
3.60918,3619.94,-54.4121,101.68,2.61748,8328.37,0,0
4.78,3606.91,-106.625,86.3922,4.04599,9014.35,0,0
5.96806,3625.75,-66.0158,84.3606,1.54064,4063.98,0,0
7.16599,3617.75,-21.1932,67.1673,5.10237,4501,0,0
8.34502,3633.15,-50.8152,48.7385,1.26969,2018.79,0,0
9.56054,3608.01,-78.3308,68.8195,5.26234,4392.07,0,0
10.7468,3579.44,-77.0549,137.188,7.69328,6565.49,0,0
11.9771,3540.47,7.14214,147.027,7.45357,9144.89,0,0
13.1704,3525.06,35.8894,133.294,2.70546,9486.81,0,0
14.225,3449.9,67.2939,133.516,12.2101,14066.7,0,0
