1.19252,3620.12,1.97892,-35.6972,5.70617,25053.2,0,0
2.4178,3617.44,27.6279,-21.1451,6.10199,13468.1,0,0
3.62129,3609.58,3.2777,-44.0437,7.47892,11160.6,0,0
4.81514,3630.82,14.6858,-79.3228,1.5122,3983.13,0,0
6.03631,3621.49,-2.27891,-81.7271,3.23516,4722.89,0,0
7.23284,3584.47,-39.2817,-120.099,7.87685,9060.57,0,0
8.42674,3597.31,-50.4866,-92.271,6.2887,6253.26,0,0
9.61676,3566.32,-52.1444,-121.618,11.275,8701.98,0,0
10.8124,3481.89,1.33409,-36.7479,2.58894,15547.9,0,0
11.0007,3471.68,0.702634,-5.25112,13.1103,16210.3,1,1
