1.21085,3634.57,24.9617,-18.207,3.99416,12747,0,0
2.39857,3611.71,33.136,-36.4728,9.99379,15964,0,0
3.61204,3623.97,78.8224,-86.7147,1.51326,7206.99,0,0
4.82615,3622.2,120.665,-53.4495,0.978267,5759.7,0,0
6.03942,3606.1,132.843,-39.5109,4.57028,7269.62,0,0
7.23266,3609.9,99.3927,-15.6001,6.36698,5544.43,0,0
8.43991,3617.3,97.2721,-1.95388,4.54644,3874.78,0,0
9.63972,3569.53,127.708,-0.252411,2.31812,8347.9,0,0
10.8224,3532.21,107.974,84.3233,0.446043,10883.6,0,0
12.0176,3472.37,147.214,48.7895,7.63595,14780.9,0,0
13.1899,3516.71,89.1553,27.1138,7.601,10105.5,0,0
14.3916,3504.53,78.1749,66.3893,9.63326,10107.9,0,0
15.5813,3517.5,53.9167,3.4583,6.47081,8503.56,0,0
16.0246,3463.89,-3.18636,-7.39853,16.7333,11613.7,2,1
