1.19069,3617.87,27.8614,-108.969,4.68435,26987.6,0,0
2.3878,3615.77,26.6662,-145.804,2.62334,14334.5,0,0
3.58838,3634.54,21.949,-104.784,1.08088,4309.34,0,0
4.76897,3618.99,17.8479,-107.515,4.14925,6502.09,0,0
5.98035,3596.54,8.35562,-107.44,9.63094,8939.62,0,0
7.20626,3568.29,-5.61858,-111.55,4.72504,11339,0,0
8.40391,3541.85,-43.6546,-70.4134,4.28627,12869.3,0,0
9.61209,3541.71,-24.6719,-83.1505,3.17631,11266.1,0,0
10.7933,3512.82,-32.7813,-58.3048,6.42017,12709.5,0,0
11.799,3493,-0.833263,-0.831026,16.1047,13305.9,3,2
