1.19616,3624.51,-67.0181,82.8729,3.76208,21309.9,0,0
2.40612,3640.06,16.5024,39.6304,2.82133,4129.81,0,0
3.59856,3636.74,0.476348,19.0775,3.66451,3685.59,0,0
4.79085,3644.67,42.4308,-24.6289,1.4385,1112.08,0,0
5.9917,3585.62,23.6736,-33.2182,2.92646,10744.6,0,0
7.19795,3586.41,41.3344,-0.173157,2.54935,8834.77,0,0
8.3927,3550.21,45.2458,-3.6373,13.198,11890.3,0,0
9.59033,3523.5,30.9579,-2.9926,3.46873,13190.1,0,0
10.7744,3524.98,-24.0803,1.57676,3.96452,11603.9,0,0
11.375,3484.54,-3.16538,-1.84814,18.8237,14545.9,1,1
