1.17948,3621.96,-48.4057,-2.23841,4.93782,23776.8,0,0
2.36341,3598.18,-75.0234,-28.3688,8.35011,21927.6,0,0
3.55979,3605.23,-62.4352,-0.630892,7.53527,12575.5,0,0
4.74634,3618.98,-2.84269,-11.7271,5.32584,6536.44,0,0
5.95043,3620.05,5.94517,7.66276,4.53004,5033.91,0,0
7.15478,3601.37,33.2871,-19.6993,7.75972,6797.09,0,0
8.36304,3569.15,-26.7228,31.2139,4.48417,9667.79,0,0
9.56792,3536.6,40.9183,4.02178,2.71854,11852.1,0,0
10.7581,3526.69,-33.6131,-14.4613,7.9979,11462.4,0,0
11.9383,3486.78,3.06456,10.3153,13.6767,13671.5,1,1
11.9625,3482.69,0.360762,2.52957,14.4979,13985.9,2,2
