1.2069,3636.56,-3.54805,-16.0202,2.92722,11137.2,0,0
2.41075,3620.66,-75.1084,-19.6134,4.7904,12171.7,0,0
3.59493,3623.81,-43.7348,-101.02,1.97189,7284.87,0,0
4.78421,3602.8,-27.8778,-150.986,3.52612,9866.47,0,0
5.9809,3581.54,-48.9657,-150.093,7.95452,11445.8,0,0
7.17779,3580.57,-88.5903,-194.133,2.66947,9673.53,0,0
8.3592,3592,-82.2047,-177.243,1.30648,6939.05,0,0
9.58938,3540.54,-102.611,-168.016,2.28271,11415,0,0
10.8046,3513.24,-142.14,-148.244,9.25446,12657.1,0,0
12.0049,3470.47,-102.337,-108.213,3.75742,14954.3,0,0
12.3995,3449.55,-125.847,-104.785,5.42295,16166.1,0,0
