1.19147,3630.24,-7.41697,20.8778,4.16583,16580.9,0,0
2.38821,3623.92,-49.8468,104.696,1.98056,10921.9,0,0
3.57758,3603.1,-84.7007,105.461,5.16161,13108.6,0,0
4.78119,3633.32,-30.5888,73.1086,2.15257,3489.49,0,0
5.96747,3610.89,-57.8115,64.7809,6.05867,6554.19,0,0
7.11451,3605.46,-6.18968,25.406,9.46495,6260.63,0,0
8.32285,3599.79,-11.5186,-3.13409,10.2826,6032.96,0,0
9.49129,3624.46,-77.1354,16.8071,1.95537,2691.31,0,0
10.7097,3610,-133.074,-19.6524,1.65464,3734.98,0,0
11.8706,3587.76,-151.682,-25.8756,4.7613,5243.51,0,0
13.0855,3580.24,-192.792,-103.432,1.73086,5330.73,0,0
14.2993,3544.32,-151.771,-100.575,2.22075,7390.75,0,0
15.4889,3524.05,-129.192,-103.781,9.00939,8131.77,0,0
16.6835,3464.59,-165.378,-138.574,0.705827,11113.6,0,0
16.7083,3449.74,-155.77,-146.118,5.55167,11985.5,0,0
