1.21694,3646.51,-14.5599,14.972,0.750156,2864.29,0,0
2.45324,3613.01,5.95254,62.3266,6.02102,15076.8,0,0
3.65719,3582.6,38.6774,85.5678,10.2269,18428.4,0,0
4.8692,3601.69,38.4043,170.516,0.441335,9921.53,0,0
6.06463,3567.55,78.0632,170.122,6.52385,13595.6,0,0
7.26802,3601.06,50.5727,161.198,1.26183,6733.34,0,0
8.46028,3601.13,52.4159,105.474,4.11621,5776.78,0,0
9.65469,3608.27,48.6061,45.3683,5.14521,4321.84,0,0
10.8718,3584.6,41.2681,39.3304,10.3073,6015.57,0,0
12.0707,3579.7,8.62352,3.50079,1.49641,5824.25,0,0
13.2418,3507.2,7.01136,-5.91137,8.06912,10784.3,0,0
13.4926,3496.53,0.884018,1.12317,23.6252,11374.5,2,1
