1.20151,3612.31,85.6184,-16.2274,5.90789,31368,0,0
2.38868,3612.44,40.2993,-48.2032,6.7914,15723.3,0,0
3.58845,3629.25,-15.3534,-44.4649,3.62352,5782.33,0,0
4.80649,3556.11,8.25843,82.5456,6.94125,19534.3,0,0
6.00337,3581.29,-8.79999,75.105,0.733023,11445.8,0,0
7.18884,3554.48,-70.0819,63.1778,5.69044,13287.8,0,0
8.38961,3505.15,-39.4807,86.9063,6.56717,17265.4,0,0
9.58595,3469.99,-19.3745,94.0149,4.61446,18778.8,0,0
10.7617,3486.76,3.25987,79.3255,3.75626,15168.6,0,0
11.6352,3481.61,5.51917,0.0851836,20.6554,14472.2,0,0
